speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Katharina Dröge,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Deswegen ist die Lösung jetzt nicht, über angemessene und sachorientierte Geldpolitik und Staatsverschuldung zu sprechen.",436.32,443.0,6.680000000000007,neutral,4.74968328489922e-06,1.0181215657212306e-05,0.9999850988388062
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Katharina Dröge,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Die richtige Politik ist, die Preise für fossile Energien in den Blick zu nehmen sowie die Erneuerbaren als günstigste Energieform auszubauen, und mit Sicherheit nicht, mit einem Rollback in die Atomenergie ausgerechnet die teuerste Form der Energieerzeugung wieder anschalten zu wollen.",443.0,462.64,19.639999999999986,neutral,5.584065092989476e-06,7.930459105409682e-06,0.9999865293502808
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD),443.0,468.68,25.680000000000007,neutral,0.023423871025443077,0.0881723016500473,0.8884037733078003
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Katharina Dröge,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Mit Blick auf die Klimakrise ist die Europäische Union gefordert, und die Europäische Union handelt.",462.64,468.68,6.0400000000000205,neutral,4.223844734951854e-05,0.00010832590487552807,0.9998494386672974
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Katharina Dröge,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Sie hat ein weitreichendes Klimapaket mit dem „Fit for 55“-Paket beschlossen, das unsere Unterstützung hat, das Ernst macht mit dem Ausbau der erneuerbaren Energien, das Ernst macht mit der Energieeffizienz und das Ernst macht mit einer klimafreundlichen, klimaneutralen Mobilität.",468.68,486.56,17.879999999999995,neutral,3.0813549528829753e-05,4.5513246732298285e-05,0.9999237060546875
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Katharina Dröge,main-speaker,GRÜNE,DIE GRÜNEN,speech,Auch hier hat die Europäische Union unsere Unterstützung.,486.56,489.92,3.3600000000000136,neutral,0.001669037388637662,0.0009634319576434791,0.9973675608634949
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD – Alexander Dobrindt [CDU/CSU]: Hat der Finanzminister eigentlich auch Ihre Meinung?),486.56,498.56,12.0,neutral,0.00043647291022352874,0.001099968678317964,0.9984636306762695
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Katharina Dröge,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Die Gleichzeitigkeit der Krisen bedeutet aber auch, dass wir die globale Verantwortung sehen müssen.",489.92,498.56,8.639999999999986,neutral,3.548506128936424e-06,5.239088295638794e-06,0.9999911785125732
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Katharina Dröge,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Putin benutzt den globalen Hunger als Waffe, und die Klimakrise verschärft den globalen Hunger, indem sie die Lebensgrundlage gerade der ärmsten Menschen auf diesem Planeten zerstört.",498.56,511.08,12.519999999999982,neutral,3.6418084619072033e-06,4.8424240048916545e-06,0.9999915361404419
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Katharina Dröge,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Mit Blick auf den G‑7-Gipfel haben wir die Verantwortung, klare Zusagen zu machen für die internationale Klimafinanzierung, klare Verantwortung zu übernehmen für die Finanzierung der Beseitigung von Verlusten und Schäden, die aus der Klimakrise entstehen, und klare, verbindliche Vereinbarungen zu treffen, weil die Länder, die am meisten zum Entstehen der Klimakrise beigetragen haben, jetzt auch die Verantwortung haben, den größten Beitrag zur Bekämpfung der Klimakrise zu leisten.",511.08,540.28,29.19999999999999,neutral,5.053631684859283e-05,1.424382298864657e-05,0.9999352693557739
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Katharina Dröge,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Die ärmsten Länder dieser Welt können am wenigsten dafür, in welcher Situation sich dieser Planet befindet, müssen aber die größte Last tragen.",540.28,549.16,8.879999999999995,neutral,5.339973995432956e-06,1.1322257705614902e-05,0.9999833106994629
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Katharina Dröge,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Deswegen: Machen Sie diesen G-7-Gipfel zu einem klaren Zeichen für gemeinsamen Klimaschutz, zu einem klaren Zeichen für entschlossenes Handeln.",549.16,570.56,21.399999999999977,neutral,3.8136936382215936e-06,4.6917957661207765e-06,0.9999915361404419
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Katharina Dröge,main-speaker,GRÜNE,DIE GRÜNEN,speech,Ich danke Ihnen.,570.56,571.24,0.6800000000000637,positive,0.7015914916992188,0.12667465209960938,0.1717338114976883
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der FDP),570.56,573.0,2.4400000000000546,neutral,0.0019407635554671288,0.0051304856315255165,0.9929288029670715
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,Bärbel Bas,president,SPD,SPD,speech,Nächster Redner: für die AfD-Fraktion Tino Chrupalla.,571.24,573.0,1.759999999999991,neutral,0.0013302500592544675,0.0028409443330019712,0.9958288073539734
ID204309200,https://de.openparliament.tv/api/v1/media/DE-0200043018,Europäische Union,573,2022-06-22T13:52:23,2022-06-22T14:01:56,Tagesordnungspunkt 3,,,,,comment,(Beifall bei der AfD),571.24,573.0,1.759999999999991,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
